BRO,Broward,10866,11/3/2020,2020 General Election,H004,H004,1459,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,860
BRO,Broward,10866,11/3/2020,2020 General Election,H005,H005,3178,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1996
BRO,Broward,10866,11/3/2020,2020 General Election,H006,H006,1993,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1170
BRO,Broward,10866,11/3/2020,2020 General Election,H007,H007,2446,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1438
BRO,Broward,10866,11/3/2020,2020 General Election,H008,H008,1810,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1164
BRO,Broward,10866,11/3/2020,2020 General Election,H009,H009,1126,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,678
BRO,Broward,10866,11/3/2020,2020 General Election,H010,H010,446,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,190
BRO,Broward,10866,11/3/2020,2020 General Election,H011,H011,3096,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1625
BRO,Broward,10866,11/3/2020,2020 General Election,J001,J001,1757,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,970
BRO,Broward,10866,11/3/2020,2020 General Election,J002,J002,1947,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,940
BRO,Broward,10866,11/3/2020,2020 General Election,J003,J003,1861,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,938
BRO,Broward,10866,11/3/2020,2020 General Election,J004,J004,2345,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1276
BRO,Broward,10866,11/3/2020,2020 General Election,J005,J005,2059,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1065
BRO,Broward,10866,11/3/2020,2020 General Election,J006,J006,775,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,383
BRO,Broward,10866,11/3/2020,2020 General Election,J007,J007,2194,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1341
BRO,Broward,10866,11/3/2020,2020 General Election,J008,J008,509,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,270
BRO,Broward,10866,11/3/2020,2020 General Election,J009,J009,1804,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,938
BRO,Broward,10866,11/3/2020,2020 General Election,J010,J010,1805,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,923
BRO,Broward,10866,11/3/2020,2020 General Election,J011,J011,3717,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1842
BRO,Broward,10866,11/3/2020,2020 General Election,J012,J012,4722,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,2784
BRO,Broward,10866,11/3/2020,2020 General Election,J013,J013,2232,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1313
BRO,Broward,10866,11/3/2020,2020 General Election,J014,J014,1967,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1099
BRO,Broward,10866,11/3/2020,2020 General Election,J015,J015,1860,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1057
BRO,Broward,10866,11/3/2020,2020 General Election,J016,J016,800,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,437
BRO,Broward,10866,11/3/2020,2020 General Election,J017,J017,1961,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1210
BRO,Broward,10866,11/3/2020,2020 General Election,J018,J018,2196,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1258
BRO,Broward,10866,11/3/2020,2020 General Election,J019,J019,4079,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,2191
BRO,Broward,10866,11/3/2020,2020 General Election,J020,J020,1814,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1068
BRO,Broward,10866,11/3/2020,2020 General Election,J021,J021,2603,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1360
BRO,Broward,10866,11/3/2020,2020 General Election,J022,J022,2021,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1253
BRO,Broward,10866,11/3/2020,2020 General Election,J023,J023,1663,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,817
BRO,Broward,10866,11/3/2020,2020 General Election,J024,J024,1128,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,699
BRO,Broward,10866,11/3/2020,2020 General Election,K001,K001,1597,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1002
BRO,Broward,10866,11/3/2020,2020 General Election,K002,K002,1840,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1170
BRO,Broward,10866,11/3/2020,2020 General Election,K003,K003,2860,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,2074
BRO,Broward,10866,11/3/2020,2020 General Election,K004,K004,2276,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1460
BRO,Broward,10866,11/3/2020,2020 General Election,K005,K005,1676,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1083
BRO,Broward,10866,11/3/2020,2020 General Election,K006,K006,1843,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1279
BRO,Broward,10866,11/3/2020,2020 General Election,K007,K007,2004,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1326
BRO,Broward,10866,11/3/2020,2020 General Election,K008,K008,1710,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1123
BRO,Broward,10866,11/3/2020,2020 General Election,K009,K009,1900,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1247
BRO,Broward,10866,11/3/2020,2020 General Election,K010,K010,701,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,454
BRO,Broward,10866,11/3/2020,2020 General Election,K011,K011,2021,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1222
BRO,Broward,10866,11/3/2020,2020 General Election,L001,L001,5199,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,3104
BRO,Broward,10866,11/3/2020,2020 General Election,L002,L002,1421,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,916
BRO,Broward,10866,11/3/2020,2020 General Election,L003,L003,1281,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,879
BRO,Broward,10866,11/3/2020,2020 General Election,L004,L004,6081,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,3564
BRO,Broward,10866,11/3/2020,2020 General Election,L005,L005,1909,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1188
BRO,Broward,10866,11/3/2020,2020 General Election,L006,L006,3653,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,2393
BRO,Broward,10866,11/3/2020,2020 General Election,L007,L007,1213,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,833
BRO,Broward,10866,11/3/2020,2020 General Election,L008,L008,2313,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1510
BRO,Broward,10866,11/3/2020,2020 General Election,L009,L009,2194,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1392
BRO,Broward,10866,11/3/2020,2020 General Election,L010,L010,4911,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,3094
BRO,Broward,10866,11/3/2020,2020 General Election,L011,L011,1335,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,882
BRO,Broward,10866,11/3/2020,2020 General Election,L012,L012,1506,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,938
BRO,Broward,10866,11/3/2020,2020 General Election,L013,L013,3792,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,2434
BRO,Broward,10866,11/3/2020,2020 General Election,L014,L014,1463,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,881
BRO,Broward,10866,11/3/2020,2020 General Election,L015,L015,990,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,672
BRO,Broward,10866,11/3/2020,2020 General Election,L016,L016,1744,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1126
BRO,Broward,10866,11/3/2020,2020 General Election,L017,L017,1067,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,711
BRO,Broward,10866,11/3/2020,2020 General Election,L018,L018,2000,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1102
BRO,Broward,10866,11/3/2020,2020 General Election,L019,L019,664,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,442
BRO,Broward,10866,11/3/2020,2020 General Election,M001,M001,2260,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1082
BRO,Broward,10866,11/3/2020,2020 General Election,M002,M002,3084,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1871
BRO,Broward,10866,11/3/2020,2020 General Election,M003,M003,3466,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,2137
BRO,Broward,10866,11/3/2020,2020 General Election,M004,M004,1649,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,998
BRO,Broward,10866,11/3/2020,2020 General Election,M005,M005,1827,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1068
BRO,Broward,10866,11/3/2020,2020 General Election,M006,M006,1085,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,574
BRO,Broward,10866,11/3/2020,2020 General Election,M007,M007,1158,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,619
BRO,Broward,10866,11/3/2020,2020 General Election,M008,M008,1792,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,959
BRO,Broward,10866,11/3/2020,2020 General Election,M009,M009,2492,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1303
BRO,Broward,10866,11/3/2020,2020 General Election,M010,M010,1166,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,591
BRO,Broward,10866,11/3/2020,2020 General Election,M011,M011,1156,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,588
BRO,Broward,10866,11/3/2020,2020 General Election,M012,M012,2542,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1218
BRO,Broward,10866,11/3/2020,2020 General Election,M013,M013,1755,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,953
BRO,Broward,10866,11/3/2020,2020 General Election,M014,M014,2583,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1137
BRO,Broward,10866,11/3/2020,2020 General Election,M015,M015,2432,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1264
BRO,Broward,10866,11/3/2020,2020 General Election,M016,M016,731,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,355
BRO,Broward,10866,11/3/2020,2020 General Election,M017,M017,1033,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,527
BRO,Broward,10866,11/3/2020,2020 General Election,M018,M018,1146,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,601
BRO,Broward,10866,11/3/2020,2020 General Election,M019,M019,1505,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,743
BRO,Broward,10866,11/3/2020,2020 General Election,M020,M020,3379,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1723
BRO,Broward,10866,11/3/2020,2020 General Election,M021,M021,1256,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,699
BRO,Broward,10866,11/3/2020,2020 General Election,M022,M022,3236,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1618
BRO,Broward,10866,11/3/2020,2020 General Election,M023,M023,2394,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1341
BRO,Broward,10866,11/3/2020,2020 General Election,M024,M024,1690,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,890
BRO,Broward,10866,11/3/2020,2020 General Election,M025,M025,3647,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1541
BRO,Broward,10866,11/3/2020,2020 General Election,M026,M026,2495,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1419
BRO,Broward,10866,11/3/2020,2020 General Election,M027,M027,1051,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,495
BRO,Broward,10866,11/3/2020,2020 General Election,M028,M028,2166,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1210
BRO,Broward,10866,11/3/2020,2020 General Election,M029,M029,2077,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,906
BRO,Broward,10866,11/3/2020,2020 General Election,M030,M030,4270,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1999
BRO,Broward,10866,11/3/2020,2020 General Election,M031,M031,1047,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,623
BRO,Broward,10866,11/3/2020,2020 General Election,M032,M032,1516,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,825
BRO,Broward,10866,11/3/2020,2020 General Election,N001,N001,2397,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1411
BRO,Broward,10866,11/3/2020,2020 General Election,N002,N002,2158,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1386
BRO,Broward,10866,11/3/2020,2020 General Election,N003,N003,1391,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,628
BRO,Broward,10866,11/3/2020,2020 General Election,N004,N004,3149,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1365
BRO,Broward,10866,11/3/2020,2020 General Election,N005,N005,830,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,402
BRO,Broward,10866,11/3/2020,2020 General Election,N006,N006,2161,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,794
BRO,Broward,10866,11/3/2020,2020 General Election,N007,N007,1947,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,874
BRO,Broward,10866,11/3/2020,2020 General Election,N008,N008,3371,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1595
BRO,Broward,10866,11/3/2020,2020 General Election,N009,N009,1285,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,684
BRO,Broward,10866,11/3/2020,2020 General Election,N010,N010,1715,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,791
BRO,Broward,10866,11/3/2020,2020 General Election,N011,N011,1517,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,592
BRO,Broward,10866,11/3/2020,2020 General Election,N012,N012,1875,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1001
BRO,Broward,10866,11/3/2020,2020 General Election,N013,N013,1404,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,739
BRO,Broward,10866,11/3/2020,2020 General Election,N014,N014,2914,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1595
BRO,Broward,10866,11/3/2020,2020 General Election,N015,N015,4192,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,2072
BRO,Broward,10866,11/3/2020,2020 General Election,N016,N016,2003,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,828
BRO,Broward,10866,11/3/2020,2020 General Election,N017,N017,2235,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1105
BRO,Broward,10866,11/3/2020,2020 General Election,N018,N018,2661,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1341
BRO,Broward,10866,11/3/2020,2020 General Election,N019,N019,1413,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,684
